Object,4200000,0.3,0.3,4534.33,493.10
Map,4200000,0.3,0.4,2201.08,226.70
Object,4200000,0.3,0.4,4775.67,492.80
Map,4200000,0.3,0.5,2458.19,232.27
Object,4200000,0.3,0.5,5952.78,259.16
Map,4200000,0.3,0.6,2382.48,222.11
Object,4200000,0.3,0.6,6225.23,260.92
Map,4200000,0.3,0.7,2347.69,227.71
Object,4200000,0.3,0.7,6076.22,261.92
Map,4200000,0.3,0.8,2409.95,217.57
Object,4200000,0.3,0.8,6414.16,262.97
Map,4200000,0.3,0.9,2536.18,223.06
Object,4200000,0.3,0.9,6385.78,279.33
Map,4200000,0.3,1,2659.68,228.64
Object,4200000,0.3,1,6868.29,279.64
Map,4200000,0.4,0,2430.46,231.13
Object,4200000,0.4,0,4713.12,468.76
Map,4200000,0.4,0.1,2333.39,220.99
Object,4200000,0.4,0.1,4533.59,483.61
Map,4200000,0.4,0.2,2446.22,226.49
Object,4200000,0.4,0.2,4504.53,482.98
Map,4200000,0.4,0.3,2321.65,232.08
Object,4200000,0.4,0.3,4723.15,497.78
Map,4200000,0.4,0.4,2388.66,221.90
Object,4200000,0.4,0.4,5564.51,258.03
Map,4200000,0.4,0.5,2381.49,227.44
Object,4200000,0.4,0.5,5634.83,259.68
Map,4200000,0.4,0.6,2376.24,217.31
Object,4200000,0.4,0.6,5933.24,260.50
Map,4200000,0.4,0.7,2605.09,222.87
Object,4200000,0.4,0.7,6360.72,262.12
Map,4200000,0.4,0.8,2675.97,228.33
Object,4200000,0.4,0.8,6540.72,279.03
Map,4200000,0.4,0.9,2470.56,218.37
Object,4200000,0.4,0.9,6793.15,270.25
Map,4200000,0.4,1,2501.52,224.80
Object,4200000,0.4,1,7120.61,275.20
Map,4200000,0.5,0,2335.82,226.33
Object,4200000,0.5,0,4325.72,488.64
Map,4200000,0.5,0.1,2312.12,231.85
Object,4200000,0.5,0.1,4502.28,488.07
Map,4200000,0.5,0.2,2351.91,221.73
Object,4200000,0.5,0.2,4795.97,487.39
Map,4200000,0.5,0.3,2421.04,227.26
Object,4200000,0.5,0.3,5696.39,256.46
Map,4200000,0.5,0.4,2572.70,217.14
Object,4200000,0.5,0.4,6427.00,258.47
Map,4200000,0.5,0.5,2564.40,222.63
Object,4200000,0.5,0.5,6095.63,260.04
Map,4200000,0.5,0.6,2509.82,228.21
Object,4200000,0.5,0.6,6156.57,262.48
Map,4200000,0.5,0.7,2542.74,218.30
Object,4200000,0.5,0.7,7452.72,274.54
Map,4200000,0.5,0.8,2596.38,224.77
Object,4200000,0.5,0.8,7277.41,278.13
Map,4200000,0.5,0.9,2549.82,231.22
Object,4200000,0.5,0.9,7559.21,281.22
Map,4200000,0.5,1,2694.59,221.81
Object,4200000,0.5,1,7501.08,269.31
Map,4200000,0.6,0,2432.80,221.63
Object,4200000,0.6,0,4655.30,493.23
Map,4200000,0.6,0.1,2528.84,227.17
Object,4200000,0.6,0.1,5011.02,492.47
Map,4200000,0.6,0.2,2613.03,217.06
Object,4200000,0.6,0.2,5752.73,255.22
Map,4200000,0.6,0.3,3316.73,222.55
Object,4200000,0.6,0.3,6121.30,258.69
Map,4200000,0.6,0.4,2583.43,228.07
Object,4200000,0.6,0.4,6396.65,260.75
Map,4200000,0.6,0.5,2691.33,218.34
Object,4200000,0.6,0.5,6541.39,262.01
Map,4200000,0.6,0.6,2679.66,224.77
Object,4200000,0.6,0.6,6946.37,267.37
Map,4200000,0.6,0.7,2768.14,231.18
Object,4200000,0.6,0.7,6968.64,269.94
Map,4200000,0.6,0.8,2651.83,221.85
Object,4200000,0.6,0.8,7666.22,272.78
Map,4200000,0.6,0.9,2903.66,228.31
Object,4200000,0.6,0.9,7794.28,276.23
Map,4200000,0.6,1,2730.65,218.90
Object,4200000,0.6,1,8109.51,278.71
Map,4200000,0.7,0,2592.02,232.69
Object,4200000,0.7,0,5241.54,497.62
Map,4200000,0.7,0.1,2643.53,222.53
Object,4200000,0.7,0.1,5841.94,254.69
Map,4200000,0.7,0.2,2684.77,228.06
Object,4200000,0.7,0.2,6233.63,257.59
Map,4200000,0.7,0.3,2681.54,218.32
Object,4200000,0.7,0.3,6198.09,259.81
Map,4200000,0.7,0.4,2651.04,224.78
Object,4200000,0.7,0.4,6775.27,271.59
Map,4200000,0.7,0.5,2626.10,231.19
Object,4200000,0.7,0.5,7091.24,259.87
Map,4200000,0.7,0.6,2768.88,221.85
Object,4200000,0.7,0.6,7145.27,261.41
Map,4200000,0.7,0.7,2743.21,228.27
Object,4200000,0.7,0.7,7803.53,264.86
Map,4200000,0.7,0.8,2672.03,218.97
Object,4200000,0.7,0.8,7453.11,267.01
Map,4200000,0.7,0.9,2710.23,225.33
Object,4200000,0.7,0.9,7654.44,269.74
Map,4200000,0.7,1,2723.10,231.78
Object,4200000,0.7,1,7984.48,272.05
Map,4200000,0.8,0,2638.55,228.07
Object,4200000,0.8,0,5547.68,254.10
Map,4200000,0.8,0.1,2674.34,218.39
Object,4200000,0.8,0.1,5803.78,256.68
Map,4200000,0.8,0.2,2663.05,224.80
Object,4200000,0.8,0.2,6030.47,260.04
Map,4200000,0.8,0.3,2685.04,231.24
Object,4200000,0.8,0.3,6518.14,265.10
Map,4200000,0.8,0.4,2734.54,221.94
Object,4200000,0.8,0.4,6775.40,267.34
Map,4200000,0.8,0.5,2719.31,228.28
Object,4200000,0.8,0.5,6985.23,269.98
Map,4200000,0.8,0.6,2734.85,218.96
Object,4200000,0.8,0.6,7202.05,272.36
Map,4200000,0.8,0.7,2775.02,225.38
Object,4200000,0.8,0.7,7439.43,273.62
Map,4200000,0.8,0.8,2780.52,231.74
Object,4200000,0.8,0.8,7661.81,261.60
Map,4200000,0.8,0.9,2777.30,222.39
Object,4200000,0.8,0.9,7882.81,262.85
Map,4200000,0.8,1,2808.44,228.85
Object,4200000,0.8,1,8108.94,266.10
Map,4200000,0.9,0,2722.52,224.76
Object,4200000,0.9,0,5797.36,256.42
Map,4200000,0.9,0.1,2735.38,231.15
Object,4200000,0.9,0.1,6411.05,255.60
Map,4200000,0.9,0.2,2745.73,221.88
Object,4200000,0.9,0.2,6504.64,258.31
Map,4200000,0.9,0.3,2781.76,228.27
Object,4200000,0.9,0.3,6818.12,260.17
Map,4200000,0.9,0.4,2765.21,218.97
Object,4200000,0.9,0.4,7006.02,262.98
Map,4200000,0.9,0.5,2817.37,225.41
Object,4200000,0.9,0.5,7324.53,264.49
Map,4200000,0.9,0.6,2824.62,231.79
Object,4200000,0.9,0.6,7448.18,266.77
Map,4200000,0.9,0.7,2835.18,222.43
Object,4200000,0.9,0.7,7776.62,268.95
Map,4200000,0.9,0.8,2854.30,228.82
Object,4200000,0.9,0.8,7938.12,271.03
Map,4200000,0.9,0.9,2853.28,219.51
Object,4200000,0.9,0.9,8133.71,273.15
Map,4200000,0.9,1,2869.31,225.90
Object,4200000,0.9,1,8342.14,275.42
Map,4200000,1,0,2844.31,221.87
Object,4200000,1,0,6748.77,265.59
Map,4200000,1,0.1,2834.25,228.27
Object,4200000,1,0.1,6898.16,251.64
Map,4200000,1,0.2,2843.15,218.96
Object,4200000,1,0.2,7016.24,254.04
Map,4200000,1,0.3,2900.54,225.36
Object,4200000,1,0.3,7211.06,255.35
Map,4200000,1,0.4,2894.39,231.77
Object,4200000,1,0.4,7616.26,257.73
Map,4200000,1,0.5,2885.42,222.46
Object,4200000,1,0.5,7621.79,259.95
Map,4200000,1,0.6,2909.76,228.85
Object,4200000,1,0.6,7965.45,260.94
Map,4200000,1,0.7,2922.17,219.54
Object,4200000,1,0.7,8009.81,262.77
Map,4200000,1,0.8,2921.12,225.91
Object,4200000,1,0.8,8741.36,364.93
Map,4200000,1,0.9,2926.58,232.35
Object,4200000,1,0.9,8919.32,366.79
Map,4200000,1,1,2945.11,223.03
Object,4200000,1,1,8621.15,268.66
Map,4300000,0,0,2032.09,446.11
Object,4300000,0,0,2996.24,457.78
Map,4300000,0,0.1,2056.15,451.87
Object,4300000,0,0.1,3213.07,456.97
Map,4300000,0,0.2,2144.43,441.91
Object,4300000,0,0.2,3427.42,471.34
Map,4300000,0,0.3,2186.12,447.65
Object,4300000,0,0.3,3673.33,470.83
Map,4300000,0,0.4,2232.43,453.44
Object,4300000,0,0.4,3874.53,470.56
Map,4300000,0,0.5,2316.92,443.43
Object,4300000,0,0.5,4118.35,485.99
Map,4300000,0,0.6,2361.97,449.21
Object,4300000,0,0.6,4311.22,485.65
Map,4300000,0,0.7,2402.41,454.99
Object,4300000,0,0.7,5036.82,258.55
Map,4300000,0,0.8,2461.51,445.00
Object,4300000,0,0.8,5282.09,273.98
Map,4300000,0,0.9,2522.13,450.76
Object,4300000,0,0.9,5578.69,273.73
Map,4300000,0,1,2587.46,456.52
Object,4300000,0,1,5824.13,275.28
Map,4300000,0.1,0,2163.38,441.52
Object,4300000,0.1,0,3300.00,461.03
Map,4300000,0.1,0.1,2208.48,447.24
Object,4300000,0.1,0.1,3513.90,460.65
Map,4300000,0.1,0.2,2252.66,453.01
Object,4300000,0.1,0.2,3716.82,476.01
Map,4300000,0.1,0.3,2316.07,443.02
Object,4300000,0.1,0.3,3949.41,475.99
Map,4300000,0.1,0.4,2356.84,448.75
Object,4300000,0.1,0.4,4157.25,475.65
Map,4300000,0.1,0.5,2427.94,454.48
Object,4300000,0.1,0.5,4400.50,491.10
Map,4300000,0.1,0.6,2475.94,444.51
Object,4300000,0.1,0.6,4667.84,490.77
Map,4300000,0.1,0.7,2520.93,450.25
Object,4300000,0.1,0.7,5344.97,270.82
Map,4300000,0.1,0.8,2559.85,455.96
Object,4300000,0.1,0.8,5643.72,272.86
Map,4300000,0.1,0.9,2619.76,446.01
Object,4300000,0.1,0.9,5823.80,273.09
Map,4300000,0.1,1,2683.29,451.78
Object,4300000,0.1,1,6108.80,274.25
Map,4300000,0.2,0,1950.91,228.74
Object,4300000,0.2,0,3547.96,465.94
Map,4300000,0.2,0.1,1987.82,218.65
Object,4300000,0.2,0.1,3760.72,465.88
Map,4300000,0.2,0.2,2038.60,224.35
Object,4300000,0.2,0.2,4007.82,480.98
Map,4300000,0.2,0.3,2076.45,230.15
Object,4300000,0.2,0.3,4219.47,480.88
Map,4300000,0.2,0.4,2145.76,220.18
Object,4300000,0.2,0.4,4454.83,496.26
Map,4300000,0.2,0.5,2170.14,225.83
Object,4300000,0.2,0.5,5189.55,253.16
Map,4300000,0.2,0.6,2221.98,231.57
Object,4300000,0.2,0.6,5418.23,270.00
Map,4300000,0.2,0.7,2260.25,221.59
Object,4300000,0.2,0.7,5684.47,271.11
Map,4300000,0.2,0.8,2323.77,227.32
Object,4300000,0.2,0.8,5869.54,272.07
Map,4300000,0.2,0.9,2354.69,217.29
Object,4300000,0.2,0.9,6168.75,273.44
Map,4300000,0.2,1,2408.01,223.02
Object,4300000,0.2,1,6362.87,273.96
Map,4300000,0.3,0,2088.43,224.13
Object,4300000,0.3,0,3821.01,471.16
Map,4300000,0.3,0.1,2113.20,229.88
Object,4300000,0.3,0.1,4053.07,470.81
Map,4300000,0.3,0.2,2171.54,219.83
Object,4300000,0.3,0.2,4266.65,486.13
Map,4300000,0.3,0.3,2200.15,225.51
Object,4300000,0.3,0.3,4657.65,486.05
Map,4300000,0.3,0.4,2307.71,231.34
Object,4300000,0.3,0.4,5395.06,251.23
Map,4300000,0.3,0.5,2335.76,221.21
Object,4300000,0.3,0.5,5688.72,268.33
Map,4300000,0.3,0.6,2374.35,226.97
Object,4300000,0.3,0.6,5850.96,269.44
Map,4300000,0.3,0.7,2395.98,217.08
Object,4300000,0.3,0.7,6185.98,271.12
Map,4300000,0.3,0.8,2469.53,222.75
Object,4300000,0.3,0.8,6483.89,273.19
Map,4300000,0.3,0.9,2736.51,228.39
Object,4300000,0.3,0.9,6816.37,274.35
Map,4300000,0.3,1,2717.68,218.38
Object,4300000,0.3,1,7176.61,275.28
Map,4300000,0.4,0,2255.74,219.66
Object,4300000,0.4,0,4409.85,476.07
Map,4300000,0.4,0.1,2254.36,225.35
Object,4300000,0.4,0.1,4525.76,475.96
Map,4300000,0.4,0.2,2429.00,231.03
Object,4300000,0.4,0.2,4769.41,491.19
Map,4300000,0.4,0.3,2416.91,221.09
Object,4300000,0.4,0.3,5602.16,249.41
Map,4300000,0.4,0.4,2464.54,226.76
Object,4300000,0.4,0.4,5829.98,266.38
Map,4300000,0.4,0.5,2405.26,232.49
Object,4300000,0.4,0.5,5834.42,268.82
Map,4300000,0.4,0.6,2643.06,222.44
Object,4300000,0.4,0.6,6050.71,271.42
Map,4300000,0.4,0.7,2545.30,228.14
Object,4300000,0.4,0.7,6663.43,272.88
Map,4300000,0.4,0.8,2764.07,218.13
Object,4300000,0.4,0.8,6981.34,274.52
Map,4300000,0.4,0.9,2628.73,224.07
Object,4300000,0.4,0.9,7317.57,281.16
Map,4300000,0.4,1,2643.58,230.60
Object,4300000,0.4,1,7522.77,286.46
Map,4300000,0.5,0,2469.66,230.93
Object,4300000,0.5,0,4707.44,481.28
Map,4300000,0.5,0.1,2449.92,220.90
Object,4300000,0.5,0.1,4769.47,496.41
Map,4300000,0.5,0.2,2603.67,226.57
Object,4300000,0.5,0.2,5505.09,247.59
Map,4300000,0.5,0.3,2491.15,232.30
Object,4300000,0.5,0.3,5915.21,265.70
Map,4300000,0.5,0.4,2589.70,222.31
Object,4300000,0.5,0.4,6178.70,268.46
Map,4300000,0.5,0.5,2641.68,228.03
Object,4300000,0.5,0.5,6248.87,270.31
Map,4300000,0.5,0.6,2608.51,217.96
Object,4300000,0.5,0.6,6594.30,272.48
Map,4300000,0.5,0.7,2565.06,224.04
Object,4300000,0.5,0.7,7182.21,270.69
Map,4300000,0.5,0.8,2707.16,230.62
Object,4300000,0.5,0.8,7282.98,273.60
Map,4300000,0.5,0.9,2596.98,221.35
Object,4300000,0.5,0.9,7250.94,276.92
Map,4300000,0.5,1,2777.92,227.96
Object,4300000,0.5,1,7927.04,281.10
Map,4300000,0.6,0,2487.38,226.51
Object,4300000,0.6,0,4910.44,486.39
Map,4300000,0.6,0.1,2515.17,232.24
Object,4300000,0.6,0.1,5656.43,246.21
Map,4300000,0.6,0.2,2534.38,222.19
Object,4300000,0.6,0.2,5998.91,249.82
Map,4300000,0.6,0.3,2637.61,227.92
Object,4300000,0.6,0.3,6336.58,267.56
Map,4300000,0.6,0.4,2581.99,217.89
Object,4300000,0.6,0.4,6291.50,270.10
Map,4300000,0.6,0.5,2679.10,224.00
Object,4300000,0.6,0.5,6707.21,272.80
Map,4300000,0.6,0.6,2691.94,230.55
Object,4300000,0.6,0.6,6907.66,277.67
Map,4300000,0.6,0.7,2749.29,221.39
Object,4300000,0.6,0.7,7490.02,281.25
Map,4300000,0.6,0.8,2748.02,228.00
Object,4300000,0.6,0.8,7847.73,269.56
Map,4300000,0.6,0.9,2902.38,218.80
Object,4300000,0.6,0.9,8047.96,272.06
Map,4300000,0.6,1,2934.63,225.37
Object,4300000,0.6,1,8235.75,276.57
Map,4300000,0.7,0,2669.34,222.16
Object,4300000,0.7,0,5062.40,491.11
Map,4300000,0.7,0.1,2637.23,227.86
Object,4300000,0.7,0.1,5948.64,264.14
Map,4300000,0.7,0.2,2733.38,217.87
Object,4300000,0.7,0.2,6109.61,266.36
Map,4300000,0.7,0.3,2797.30,224.07
Object,4300000,0.7,0.3,6309.45,270.23
Map,4300000,0.7,0.4,2679.54,230.56
Object,4300000,0.7,0.4,7075.03,266.81
Map,4300000,0.7,0.5,2872.76,221.34
Object,4300000,0.7,0.5,7318.56,271.27
Map,4300000,0.7,0.6,2811.48,227.91
Object,4300000,0.7,0.6,7372.49,272.99
Map,4300000,0.7,0.7,2783.90,218.79
Object,4300000,0.7,0.7,7434.18,276.33
Map,4300000,0.7,0.8,2780.50,225.39
Object,4300000,0.7,0.8,8415.62,279.12
Map,4300000,0.7,0.9,2849.37,231.96
Object,4300000,0.7,0.9,8122.92,282.43
Map,4300000,0.7,1,2834.35,222.75
Object,4300000,0.7,1,8210.24,269.59
Map,4300000,0.8,0,2702.80,217.82
Object,4300000,0.8,0,5661.03,263.22
Map,4300000,0.8,0.1,2895.98,223.97
Object,4300000,0.8,0.1,6393.95,251.73
Map,4300000,0.8,0.2,2962.44,230.57
Object,4300000,0.8,0.2,6637.06,270.89
Map,4300000,0.8,0.3,2869.36,221.40
Object,4300000,0.8,0.3,6926.06,260.36
Map,4300000,0.8,0.4,2894.82,227.98
Object,4300000,0.8,0.4,7216.63,263.75
Map,4300000,0.8,0.5,2979.83,218.78
Object,4300000,0.8,0.5,7499.44,266.03
Map,4300000,0.8,0.6,3016.60,225.37
Object,4300000,0.8,0.6,8005.83,268.91
Map,4300000,0.8,0.7,2939.62,231.95
Object,4300000,0.8,0.7,8167.59,270.13
Map,4300000,0.8,0.8,3141.39,222.76
Object,4300000,0.8,0.8,8287.76,274.16
Map,4300000,0.8,0.9,2973.28,229.29
Object,4300000,0.8,0.9,8318.33,276.07
Map,4300000,0.8,1,3114.42,220.15
Object,4300000,0.8,1,8591.59,279.45
Map,4300000,0.9,0,3026.88,230.57
Object,4300000,0.9,0,6622.71,251.10
Map,4300000,0.9,0.1,2974.10,221.41
Object,4300000,0.9,0.1,6895.74,266.08
Map,4300000,0.9,0.2,3028.14,227.99
Object,4300000,0.9,0.2,7248.05,270.30
Map,4300000,0.9,0.3,3011.42,218.80
Object,4300000,0.9,0.3,7479.34,271.42
Map,4300000,0.9,0.4,3030.55,225.34
Object,4300000,0.9,0.4,7605.47,274.27
Map,4300000,0.9,0.5,2987.71,231.94
Object,4300000,0.9,0.5,7731.47,261.00
Map,4300000,0.9,0.6,2954.25,222.76
Object,4300000,0.9,0.6,8284.23,264.06
Map,4300000,0.9,0.7,2899.33,229.31
Object,4300000,0.9,0.7,8305.79,266.71
Map,4300000,0.9,0.8,3001.58,220.17
Object,4300000,0.9,0.8,8586.87,268.49
Map,4300000,0.9,0.9,3007.78,226.68
Object,4300000,0.9,0.9,8727.71,271.15
Map,4300000,0.9,1,3026.78,217.49
Object,4300000,0.9,1,8843.30,274.05
Map,4300000,1,0,2953.49,227.97
Object,4300000,1,0,7017.27,261.02
Map,4300000,1,0.1,3083.19,218.79
Object,4300000,1,0.1,7158.01,263.08
Map,4300000,1,0.2,3027.34,225.35
Object,4300000,1,0.2,7572.97,265.65
Map,4300000,1,0.3,3046.68,231.90
Object,4300000,1,0.3,7669.16,267.66
Map,4300000,1,0.4,3140.51,222.75
Object,4300000,1,0.4,7915.72,270.33
Map,4300000,1,0.5,3006.96,229.30
Object,4300000,1,0.5,8246.49,271.68
Map,4300000,1,0.6,3045.79,220.13
Object,4300000,1,0.6,8468.18,258.58
Map,4300000,1,0.7,2991.45,226.71
Object,4300000,1,0.7,8707.06,260.90
Map,4300000,1,0.8,3101.30,217.54
Object,4300000,1,0.8,9077.53,263.84
Map,4300000,1,0.9,3082.76,224.11
Object,4300000,1,0.9,9327.49,266.07
Map,4300000,1,1,3168.05,230.65
Object,4300000,1,1,9623.34,367.65
Map,4400000,0,0,2062.13,449.16
Object,4400000,0,0,3023.16,447.62
Map,4400000,0,0.1,2235.96,455.07
Object,4400000,0,0.1,3347.61,462.45
Map,4400000,0,0.2,2259.36,445.26
Object,4400000,0,0.2,3738.25,462.12
Map,4400000,0,0.3,2387.34,451.17
Object,4400000,0,0.3,3884.74,477.28
Map,4400000,0,0.4,2460.05,441.33
Object,4400000,0,0.4,4228.91,477.50
Map,4400000,0,0.5,2545.91,447.26
Object,4400000,0,0.5,4483.54,477.71
Map,4400000,0,0.6,2475.25,453.17
Object,4400000,0,0.6,4824.57,493.33
Map,4400000,0,0.7,2640.77,443.35
Object,4400000,0,0.7,5552.17,265.86
Map,4400000,0,0.8,2573.78,449.28
Object,4400000,0,0.8,5802.64,267.09
Map,4400000,0,0.9,2652.57,455.18
Object,4400000,0,0.9,5836.52,282.58
Map,4400000,0,1,2642.63,445.37
Object,4400000,0,1,5925.29,283.67
Map,4400000,0.1,0,2470.09,444.87
Object,4400000,0.1,0,3453.64,466.78
Map,4400000,0.1,0.1,2341.20,450.76
Object,4400000,0.1,0.1,3685.09,467.07
Map,4400000,0.1,0.2,2540.23,456.67
Object,4400000,0.1,0.2,3919.14,467.24
Map,4400000,0.1,0.3,2680.57,446.81
Object,4400000,0.1,0.3,4317.36,482.89
Map,4400000,0.1,0.4,2541.76,452.76
Object,4400000,0.1,0.4,4360.70,483.10
Map,4400000,0.1,0.5,2490.89,442.90
Object,4400000,0.1,0.5,4530.95,498.94
Map,4400000,0.1,0.6,2548.74,448.82
Object,4400000,0.1,0.6,5279.39,263.80
Map,4400000,0.1,0.7,2622.01,454.66
Object,4400000,0.1,0.7,5743.25,264.76
Map,4400000,0.1,0.8,2748.66,444.89
Object,4400000,0.1,0.8,6129.22,266.28
Map,4400000,0.1,0.9,2712.82,450.74
Object,4400000,0.1,0.9,6166.87,282.82
Map,4400000,0.1,1,3083.29,456.64
Object,4400000,0.1,1,7715.62,283.29
Map,4400000,0.2,0,2434.84,456.36
Object,4400000,0.2,0,3785.04,472.53
Map,4400000,0.2,0.1,2509.33,446.46
Object,4400000,0.2,0.1,4170.12,472.68
Map,4400000,0.2,0.2,2454.99,452.35
Object,4400000,0.2,0.2,4218.17,472.83
Map,4400000,0.2,0.3,2506.91,442.53
Object,4400000,0.2,0.3,4387.15,488.43
Map,4400000,0.2,0.4,2643.54,448.38
Object,4400000,0.2,0.4,4701.95,488.54
Map,4400000,0.2,0.5,2583.75,454.31
Object,4400000,0.2,0.5,5895.91,261.55
Map,4400000,0.2,0.6,2717.37,444.46
Object,4400000,0.2,0.6,5597.20,262.87
Map,4400000,0.2,0.7,2770.54,450.34
Object,4400000,0.2,0.7,6278.51,263.79
Map,4400000,0.2,0.8,2831.24,456.24
Object,4400000,0.2,0.8,6265.22,281.38
Map,4400000,0.2,0.9,2739.88,446.30
Object,4400000,0.2,0.9,6391.50,283.11
Map,4400000,0.2,1,2811.89,452.22
Object,4400000,0.2,1,6550.82,284.20
Map,4400000,0.3,0,2135.96,228.08
Object,4400000,0.3,0,3991.39,478.20
Map,4400000,0.3,0.1,2408.32,218.24
Object,4400000,0.3,0.1,4543.94,478.23
Map,4400000,0.3,0.2,2254.21,224.11
Object,4400000,0.3,0.2,4476.37,478.22
Map,4400000,0.3,0.3,2263.61,230.07
Object,4400000,0.3,0.3,4629.36,494.23
Map,4400000,0.3,0.4,2303.17,220.11
Object,4400000,0.3,0.4,5484.77,259.11
Map,4400000,0.3,0.5,2384.92,226.01
Object,4400000,0.3,0.5,5855.27,260.85
Map,4400000,0.3,0.6,2485.37,231.83
Object,4400000,0.3,0.6,6105.05,263.74
Map,4400000,0.3,0.7,2476.95,222.02
Object,4400000,0.3,0.7,6131.44,265.17
Map,4400000,0.3,0.8,2490.06,227.90
Object,4400000,0.3,0.8,6389.52,282.99
Map,4400000,0.3,0.9,2570.93,218.00
Object,4400000,0.3,0.9,6603.37,284.47
Map,4400000,0.3,1,2554.89,223.88
Object,4400000,0.3,1,6820.04,285.80
Map,4400000,0.4,0,2289.50,223.89
Object,4400000,0.4,0,4241.38,483.71
Map,4400000,0.4,0.1,2328.78,229.77
Object,4400000,0.4,0.1,4566.53,483.79
Map,4400000,0.4,0.2,2426.73,219.90
Object,4400000,0.4,0.2,4888.17,499.22
Map,4400000,0.4,0.3,2431.50,225.77
Object,4400000,0.4,0.3,5450.45,257.25
Map,4400000,0.4,0.4,2660.34,231.64
Object,4400000,0.4,0.4,5658.52,260.02
Map,4400000,0.4,0.5,2550.29,221.79
Object,4400000,0.4,0.5,6010.29,262.71
Map,4400000,0.4,0.6,2740.10,227.63
Object,4400000,0.4,0.6,6520.23,265.20
Map,4400000,0.4,0.7,2672.22,217.76
Object,4400000,0.4,0.7,6737.50,267.64
Map,4400000,0.4,0.8,2708.61,223.66
Object,4400000,0.4,0.8,6670.36,284.78
Map,4400000,0.4,0.9,2698.71,229.73
Object,4400000,0.4,0.9,7400.17,276.20
Map,4400000,0.4,1,2721.03,220.63
Object,4400000,0.4,1,8013.70,282.19
Map,4400000,0.5,0,2427.68,219.83
Object,4400000,0.5,0,4647.74,489.20
Map,4400000,0.5,0.1,2458.24,225.65
Object,4400000,0.5,0.1,4954.76,489.52
Map,4400000,0.5,0.2,2618.41,231.51
Object,4400000,0.5,0.2,5852.19,256.21
Map,4400000,0.5,0.3,2527.13,221.67
Object,4400000,0.5,0.3,5953.83,259.66
Map,4400000,0.5,0.4,2656.61,227.48
Object,4400000,0.5,0.4,6364.73,262.54
Map,4400000,0.5,0.5,2691.21,217.61
Object,4400000,0.5,0.5,6499.57,265.04
Map,4400000,0.5,0.6,2709.85,223.52
Object,4400000,0.5,0.6,6540.60,267.30
Map,4400000,0.5,0.7,2753.94,229.66
Object,4400000,0.5,0.7,7361.82,280.84
Map,4400000,0.5,0.8,2745.85,220.64
Object,4400000,0.5,0.8,7614.06,284.98
Map,4400000,0.5,0.9,2790.04,227.31
Object,4400000,0.5,0.9,7829.79,288.75
Map,4400000,0.5,1,2892.47,218.29
Object,4400000,0.5,1,8007.10,277.94
Map,4400000,0.6,0,2620.46,231.39
Object,4400000,0.6,0,5055.21,494.58
Map,4400000,0.6,0.1,2564.22,221.53
Object,4400000,0.6,0.1,5445.56,255.01
Map,4400000,0.6,0.2,2579.93,227.45
Object,4400000,0.6,0.2,5647.88,257.45
Map,4400000,0.6,0.3,2626.86,217.47
Object,4400000,0.6,0.3,6094.45,262.67
Map,4400000,0.6,0.4,2762.72,223.34
Object,4400000,0.6,0.4,6502.14,265.07
Map,4400000,0.6,0.5,2690.62,229.71
Object,4400000,0.6,0.5,6724.28,267.66
Map,4400000,0.6,0.6,2731.06,220.66
Object,4400000,0.6,0.6,7167.28,273.08
Map,4400000,0.6,0.7,2790.33,227.34
Object,4400000,0.6,0.7,7446.38,276.99
Map,4400000,0.6,0.8,2876.62,218.33
Object,4400000,0.6,0.8,7877.83,280.73
Map,4400000,0.6,0.9,2840.57,225.05
Object,4400000,0.6,0.9,8446.58,285.03
Map,4400000,0.6,1,2836.74,231.73
Object,4400000,0.6,1,8239.14,288.16
Map,4400000,0.7,0,2746.56,227.32
Object,4400000,0.7,0,5764.18,254.25
Map,4400000,0.7,0.1,2821.17,217.50
Object,4400000,0.7,0.1,6126.58,258.09
Map,4400000,0.7,0.2,2788.19,223.36
Object,4400000,0.7,0.2,6489.86,261.77
Map,4400000,0.7,0.3,2724.99,229.72
Object,4400000,0.7,0.3,6539.29,265.24
Map,4400000,0.7,0.4,2811.12,220.62
Object,4400000,0.7,0.4,7210.94,278.24
Map,4400000,0.7,0.5,2782.32,227.39
Object,4400000,0.7,0.5,7494.63,281.33
Map,4400000,0.7,0.6,2871.96,218.32
Object,4400000,0.7,0.6,7594.17,268.79
Map,4400000,0.7,0.7,2948.53,225.06
Object,4400000,0.7,0.7,7757.42,272.60
Map,4400000,0.7,0.8,2948.85,231.79
Object,4400000,0.7,0.8,8127.52,275.82
Map,4400000,0.7,0.9,2846.24,222.74
Object,4400000,0.7,0.9,8468.08,279.84
Map,4400000,0.7,1,2919.25,229.47
Object,4400000,0.7,1,8581.81,282.76
Map,4400000,0.8,0,2841.51,223.29
Object,4400000,0.8,0,5930.97,258.05
Map,4400000,0.8,0.1,2841.20,229.66
Object,4400000,0.8,0.1,6484.55,262.04
Map,4400000,0.8,0.2,2860.77,220.61
Object,4400000,0.8,0.2,6624.00,264.85
Map,4400000,0.8,0.3,3046.49,227.30
Object,4400000,0.8,0.3,7339.11,271.18
Map,4400000,0.8,0.4,2903.26,218.35
Object,4400000,0.8,0.4,7302.88,274.37
Map,4400000,0.8,0.5,2999.54,225.06
Object,4400000,0.8,0.5,7638.07,277.61
