Map,6200000,0.7,0.5,4674.32,424.00
Map,6200000,0.7,0.6,4713.08,432.65
Map,6200000,0.7,0.7,4723.40,425.56
Map,6200000,0.7,0.8,4774.40,433.96
Map,6200000,0.7,0.9,4799.70,427.04
Map,6200000,0.7,1,4804.34,435.47
Map,6200000,0.8,0,4712.36,430.59
Map,6200000,0.8,0.1,4754.86,422.91
Map,6200000,0.8,0.2,4751.40,431.25
Map,6200000,0.8,0.3,4780.30,424.01
Map,6200000,0.8,0.4,4795.33,432.69
Map,6200000,0.8,0.5,4835.12,425.65
Map,6200000,0.8,0.6,4847.66,433.99
Map,6200000,0.8,0.7,4891.71,427.25
Map,6200000,0.8,0.8,4891.43,435.47
Map,6200000,0.8,0.9,4922.80,428.48
Map,6200000,0.8,1,4939.27,421.28
Map,6200000,0.9,0,4865.06,431.35
Map,6200000,0.9,0.1,4895.61,424.19
Map,6200000,0.9,0.2,4934.77,432.90
Map,6200000,0.9,0.3,4941.31,425.51
Map,6200000,0.9,0.4,4974.37,434.13
Map,6200000,0.9,0.5,4975.48,426.96
Map,6200000,0.9,0.6,5002.86,420.01
Map,6200000,0.9,0.7,5017.30,428.56
Map,6200000,0.9,0.8,5016.57,421.29
Map,6200000,0.9,0.9,5036.37,429.94
Map,6200000,0.9,1,5075.01,422.82
Map,6200000,1,0,4989.10,432.86
Map,6200000,1,0.1,5023.65,425.88
Map,6200000,1,0.2,5047.40,434.35
Map,6200000,1,0.3,5074.95,427.20
Map,6200000,1,0.4,5113.45,420.02
Map,6200000,1,0.5,5133.56,428.63
Map,6200000,1,0.6,5183.13,421.72
Map,6200000,1,0.7,5156.02,430.21
Map,6200000,1,0.8,5155.05,422.91
Map,6200000,1,0.9,5165.66,431.48
Map,6200000,1,1,5187.36,424.47
Map,6300000,0,0,3200.30,423.09
Map,6300000,0,0.1,3214.15,431.91
Map,6300000,0,0.2,3265.37,424.98
Map,6300000,0,0.3,3300.08,433.81
Map,6300000,0,0.4,3398.92,426.83
Map,6300000,0,0.5,3434.14,435.61
Map,6300000,0,0.6,3481.45,428.63
Map,6300000,0,0.7,3572.38,421.80
Map,6300000,0,0.8,3576.79,430.58
Map,6300000,0,0.9,3659.40,423.69
Map,6300000,0,1,3714.56,432.56
Map,6300000,0.1,0,3362.66,424.61
Map,6300000,0.1,0.1,3453.77,433.40
Map,6300000,0.1,0.2,3455.75,426.44
Map,6300000,0.1,0.3,3539.29,435.18
Map,6300000,0.1,0.4,3578.88,428.31
Map,6300000,0.1,0.5,3650.47,421.36
Map,6300000,0.1,0.6,3675.48,430.09
Map,6300000,0.1,0.7,3770.43,423.17
Map,6300000,0.1,0.8,3794.27,431.96
Map,6300000,0.1,0.9,3828.04,425.06
Map,6300000,0.1,1,3881.48,433.81
Map,6300000,0.2,0,3583.23,426.02
Map,6300000,0.2,0.1,3637.42,434.80
Map,6300000,0.2,0.2,3706.51,427.99
Map,6300000,0.2,0.3,3731.72,420.91
Map,6300000,0.2,0.4,3769.49,429.72
Map,6300000,0.2,0.5,3798.03,422.76
Map,6300000,0.2,0.6,3853.93,431.53
Map,6300000,0.2,0.7,3927.57,424.61
Map,6300000,0.2,0.8,3950.52,433.44
Map,6300000,0.2,0.9,3999.21,426.50
Map,6300000,0.2,1,4064.46,435.28
Map,6300000,0.3,0,3771.30,427.64
Map,6300000,0.3,0.1,3820.21,420.65
Map,6300000,0.3,0.2,3874.34,429.42
Map,6300000,0.3,0.3,3911.61,422.53
Map,6300000,0.3,0.4,3960.64,431.22
Map,6300000,0.3,0.5,4065.63,424.28
Map,6300000,0.3,0.6,4084.68,433.04
Map,6300000,0.3,0.7,4117.43,426.12
Map,6300000,0.3,0.8,4161.02,434.89
Map,6300000,0.3,0.9,4197.54,427.94
Map,6300000,0.3,1,4264.52,421.06
Map,6300000,0.4,0,4006.84,429.28
Map,6300000,0.4,0.1,4055.49,422.28
Map,6300000,0.4,0.2,4086.38,431.17
Map,6300000,0.4,0.3,4149.86,424.00
Map,6300000,0.4,0.4,4203.29,432.87
Map,6300000,0.4,0.5,4249.97,425.85
Map,6300000,0.4,0.6,4281.85,434.58
Map,6300000,0.4,0.7,4306.25,427.68
Map,6300000,0.4,0.8,4348.56,420.69
Map,6300000,0.4,0.9,4393.87,428.41
Map,6300000,0.4,1,4397.98,421.66
Map,6300000,0.5,0,4217.17,430.83
Map,6300000,0.5,0.1,4256.97,423.91
Map,6300000,0.5,0.2,4284.45,432.68
Map,6300000,0.5,0.3,4327.15,425.71
Map,6300000,0.5,0.4,4370.55,434.45
Map,6300000,0.5,0.5,4409.27,427.48
Map,6300000,0.5,0.6,4445.83,420.52
Map,6300000,0.5,0.7,4416.40,428.36
Map,6300000,0.5,0.8,4520.19,421.35
Map,6300000,0.5,0.9,4547.70,429.97
Map,6300000,0.5,1,4555.64,423.17
Map,6300000,0.6,0,4432.48,432.66
Map,6300000,0.6,0.1,4450.68,425.60
Map,6300000,0.6,0.2,4488.40,434.36
Map,6300000,0.6,0.3,4519.90,427.37
Map,6300000,0.6,0.4,4546.13,420.40
Map,6300000,0.6,0.5,4589.99,428.16
Map,6300000,0.6,0.6,4592.57,421.34
Map,6300000,0.6,0.7,4598.73,430.34
Map,6300000,0.6,0.8,4666.26,423.17
Map,6300000,0.6,0.9,4685.41,431.96
Map,6300000,0.6,1,4711.90,424.71
Map,6300000,0.7,0,4617.55,434.34
Map,6300000,0.7,0.1,4649.71,427.34
Map,6300000,0.7,0.2,4686.06,420.42
Map,6300000,0.7,0.3,4693.11,428.26
Map,6300000,0.7,0.4,4705.12,421.40
Map,6300000,0.7,0.5,4737.42,429.97
Map,6300000,0.7,0.6,4778.99,423.02
Map,6300000,0.7,0.7,4788.18,431.72
Map,6300000,0.7,0.8,4816.63,425.06
Map,6300000,0.7,0.9,4837.82,433.53
Map,6300000,0.7,1,4870.74,426.69
Map,6300000,0.8,0,4787.63,420.47
Map,6300000,0.8,0.1,4778.78,428.25
Map,6300000,0.8,0.2,4814.28,421.49
Map,6300000,0.8,0.3,4832.17,430.02
Map,6300000,0.8,0.4,4871.38,423.26
Map,6300000,0.8,0.5,4896.94,431.88
Map,6300000,0.8,0.6,4913.45,424.95
Map,6300000,0.8,0.7,4938.73,433.63
Map,6300000,0.8,0.8,4954.16,427.04
Map,6300000,0.8,0.9,4979.53,435.37
Map,6300000,0.8,1,5011.38,428.24
Map,6300000,0.9,0,4924.67,421.52
Map,6300000,0.9,0.1,4964.27,430.04
Map,6300000,0.9,0.2,4997.69,423.06
Map,6300000,0.9,0.3,4966.00,431.75
Map,6300000,0.9,0.4,5017.76,424.91
Map,6300000,0.9,0.5,5053.99,433.75
Map,6300000,0.9,0.6,5087.86,426.75
Map,6300000,0.9,0.7,5118.80,435.43
Map,6300000,0.9,0.8,5050.05,428.47
Map,6300000,0.9,0.9,5132.93,421.33
Map,6300000,0.9,1,5145.53,430.09
Map,6300000,1,0,5089.84,423.30
Map,6300000,1,0.1,5112.35,431.93
Map,6300000,1,0.2,5123.87,425.10
Map,6300000,1,0.3,5171.85,433.82
Map,6300000,1,0.4,5165.72,426.89
Map,6300000,1,0.5,5252.29,435.38
Map,6300000,1,0.6,5201.95,428.64
Map,6300000,1,0.7,5225.69,421.56
Map,6300000,1,0.8,5219.03,430.41
Map,6300000,1,0.9,5268.28,423.26
Map,6300000,1,1,5219.16,432.04
Map,6400000,0,0,3195.48,426.14
Map,6400000,0,0.1,3251.06,435.12
Map,6400000,0,0.2,3299.29,428.35
Map,6400000,0,0.3,3350.73,421.51
Map,6400000,0,0.4,3434.06,430.46
Map,6400000,0,0.5,3476.44,423.65
Map,6400000,0,0.6,3512.13,432.67
Map,6400000,0,0.7,3581.09,425.90
Map,6400000,0,0.8,3638.41,434.82
Map,6400000,0,0.9,3671.77,428.11
Map,6400000,0,1,3748.17,421.35
Map,6400000,0.1,0,3391.24,427.94
Map,6400000,0.1,0.1,3490.11,421.17
Map,6400000,0.1,0.2,3506.84,430.07
Map,6400000,0.1,0.3,3583.34,423.22
Map,6400000,0.1,0.4,3609.11,432.27
Map,6400000,0.1,0.5,3673.16,425.41
Map,6400000,0.1,0.6,3728.76,434.37
Map,6400000,0.1,0.7,3788.43,427.61
Map,6400000,0.1,0.8,3831.58,420.80
Map,6400000,0.1,0.9,3877.96,429.74
Map,6400000,0.1,1,3925.66,423.01
Map,6400000,0.2,0,3605.56,429.82
Map,6400000,0.2,0.1,3664.28,422.98
Map,6400000,0.2,0.2,3717.22,431.92
Map,6400000,0.2,0.3,3772.68,425.04
Map,6400000,0.2,0.4,3823.77,434.04
Map,6400000,0.2,0.5,3898.22,427.13
Map,6400000,0.2,0.6,3931.69,420.39
Map,6400000,0.2,0.7,3959.68,429.38
Map,6400000,0.2,0.8,4011.43,422.53
Map,6400000,0.2,0.9,4060.21,431.48
Map,6400000,0.2,1,4123.03,424.70
Map,6400000,0.3,0,3833.36,431.58
Map,6400000,0.3,0.1,3877.72,424.81
Map,6400000,0.3,0.2,3937.62,433.70
Map,6400000,0.3,0.3,3969.92,426.91
Map,6400000,0.3,0.4,4013.19,435.71
Map,6400000,0.3,0.5,4065.86,428.95
Map,6400000,0.3,0.6,4113.31,422.20
Map,6400000,0.3,0.7,4161.49,431.12
Map,6400000,0.3,0.8,4191.42,424.28
Map,6400000,0.3,0.9,4244.79,433.26
Map,6400000,0.3,1,4288.20,426.56
Map,6400000,0.4,0,4038.71,433.59
Map,6400000,0.4,0.1,4079.05,426.73
Map,6400000,0.4,0.2,4131.63,435.51
Map,6400000,0.4,0.3,4176.17,428.82
Map,6400000,0.4,0.4,4256.71,421.97
Map,6400000,0.4,0.5,4258.24,430.84
Map,6400000,0.4,0.6,4304.70,424.16
Map,6400000,0.4,0.7,4352.72,433.09
Map,6400000,0.4,0.8,4404.02,426.25
Map,6400000,0.4,0.9,4435.40,434.17
Map,6400000,0.4,1,4461.33,427.31
Map,6400000,0.5,0,4286.19,435.41
Map,6400000,0.5,0.1,4319.73,428.73
Map,6400000,0.5,0.2,4341.57,421.75
Map,6400000,0.5,0.3,4410.87,430.76
Map,6400000,0.5,0.4,4433.15,423.94
Map,6400000,0.5,0.5,4501.64,432.92
Map,6400000,0.5,0.6,4508.96,425.90
Map,6400000,0.5,0.7,4533.24,433.99
Map,6400000,0.5,0.8,4557.95,427.22
Map,6400000,0.5,0.9,4596.30,420.39
Map,6400000,0.5,1,4623.56,429.24
Map,6400000,0.6,0,4479.20,421.83
Map,6400000,0.6,0.1,4520.01,430.61
Map,6400000,0.6,0.2,4566.57,423.80
Map,6400000,0.6,0.3,4609.48,432.66
Map,6400000,0.6,0.4,4621.75,425.94
Map,6400000,0.6,0.5,4611.62,434.04
Map,6400000,0.6,0.6,4655.05,426.98
Map,6400000,0.6,0.7,4694.87,420.15
Map,6400000,0.6,0.8,4724.68,429.16
Map,6400000,0.6,0.9,4760.88,422.36
Map,6400000,0.6,1,4785.46,431.38
Map,6400000,0.7,0,4672.57,423.80
Map,6400000,0.7,0.1,4706.62,432.72
Map,6400000,0.7,0.2,4724.55,425.87
Map,6400000,0.7,0.3,4736.98,433.85
Map,6400000,0.7,0.4,4773.21,427.03
Map,6400000,0.7,0.5,4807.07,420.42
Map,6400000,0.7,0.6,4839.93,429.29
Map,6400000,0.7,0.7,4830.02,422.36
Map,6400000,0.7,0.8,4863.46,431.14
Map,6400000,0.7,0.9,4899.80,424.28
Map,6400000,0.7,1,4952.06,433.31
Map,6400000,0.8,0,4862.57,425.88
Map,6400000,0.8,0.1,4855.10,434.02
Map,6400000,0.8,0.2,4893.22,427.00
Map,6400000,0.8,0.3,4915.08,420.26
Map,6400000,0.8,0.4,4945.14,429.17
Map,6400000,0.8,0.5,4979.33,422.12
Map,6400000,0.8,0.6,4992.27,431.30
Map,6400000,0.8,0.7,5006.23,424.48
Map,6400000,0.8,0.8,5046.59,433.18
Map,6400000,0.8,0.9,5063.19,426.52
Map,6400000,0.8,1,5081.75,435.23
Map,6400000,0.9,0,4987.76,427.32
Map,6400000,0.9,0.1,5040.86,420.52
Map,6400000,0.9,0.2,5020.01,429.26
Map,6400000,0.9,0.3,5064.77,422.50
Map,6400000,0.9,0.4,5126.07,431.26
Map,6400000,0.9,0.5,5126.65,424.57
Map,6400000,0.9,0.6,5131.93,433.49
Map,6400000,0.9,0.7,5157.29,426.51
Map,6400000,0.9,0.8,5158.86,435.51
Map,6400000,0.9,0.9,5214.57,428.60
Map,6400000,0.9,1,5199.35,421.92
Map,6400000,1,0,5182.30,429.46
Map,6400000,1,0.1,5151.89,422.66
Map,6400000,1,0.2,5191.64,431.31
Map,6400000,1,0.3,5234.53,424.71
Map,6400000,1,0.4,5235.83,433.39
Map,6400000,1,0.5,5272.79,426.56
Map,6400000,1,0.6,5298.31,420.02
Map,6400000,1,0.7,5790.53,428.82
Map,6400000,1,0.8,5314.80,421.95
Map,6400000,1,0.9,5320.28,430.78
Map,6400000,1,1,5338.16,423.88
Map,6500000,0,0,3268.34,429.19
Map,6500000,0,0.1,3288.42,422.60
Map,6500000,0,0.2,3368.60,431.69
Map,6500000,0,0.3,3395.43,425.07
Map,6500000,0,0.4,3457.78,434.15
Map,6500000,0,0.5,3516.01,427.51
Map,6500000,0,0.6,3569.36,420.90
Map,6500000,0,0.7,3651.58,430.02
Map,6500000,0,0.8,3685.08,423.40
Map,6500000,0,0.9,3732.60,432.55
Map,6500000,0,1,3805.03,425.92
Map,6500000,0.1,0,3445.97,431.30
Map,6500000,0.1,0.1,3537.89,424.64
Map,6500000,0.1,0.2,3546.50,433.77
Map,6500000,0.1,0.3,3618.12,427.14
Map,6500000,0.1,0.4,3657.43,420.40
Map,6500000,0.1,0.5,3714.70,429.55
Map,6500000,0.1,0.6,3783.66,422.96
Map,6500000,0.1,0.7,3835.63,432.01
Map,6500000,0.1,0.8,3893.64,425.40
Map,6500000,0.1,0.9,3947.94,434.42
Map,6500000,0.1,1,3980.95,427.85
Map,6500000,0.2,0,3668.09,433.48
Map,6500000,0.2,0.1,3706.90,426.81
Map,6500000,0.2,0.2,3782.48,420.19
Map,6500000,0.2,0.3,3808.76,429.18
Map,6500000,0.2,0.4,3845.72,422.59
Map,6500000,0.2,0.5,3911.10,431.58
Map,6500000,0.2,0.6,3970.59,425.01
Map,6500000,0.2,0.7,4021.47,434.00
Map,6500000,0.2,0.8,4066.83,427.32
Map,6500000,0.2,0.9,4116.07,420.78
Map,6500000,0.2,1,4197.37,429.90
Map,6500000,0.3,0,3886.15,435.59
Map,6500000,0.3,0.1,3915.65,428.96
Map,6500000,0.3,0.2,3971.75,422.35
Map,6500000,0.3,0.3,4005.97,431.33
Map,6500000,0.3,0.4,4076.09,424.64
Map,6500000,0.3,0.5,4114.25,433.65
Map,6500000,0.3,0.6,4153.32,427.13
Map,6500000,0.3,0.7,4204.48,420.43
Map,6500000,0.3,0.8,4255.73,429.51
Map,6500000,0.3,0.9,4294.19,422.90
Map,6500000,0.3,1,4348.38,431.93
Map,6500000,0.4,0,4094.71,422.04
Map,6500000,0.4,0.1,4132.35,431.10
Map,6500000,0.4,0.2,4157.72,424.48
Map,6500000,0.4,0.3,4216.01,433.46
Map,6500000,0.4,0.4,4278.54,426.93
Map,6500000,0.4,0.5,4323.36,420.26
Map,6500000,0.4,0.6,4386.20,429.28
Map,6500000,0.4,0.7,4402.31,422.65
Map,6500000,0.4,0.8,4451.76,431.67
Map,6500000,0.4,0.9,4446.32,424.02
Map,6500000,0.4,1,4481.82,432.98
Map,6500000,0.5,0,4348.22,424.34
Map,6500000,0.5,0.1,4351.35,433.33
Map,6500000,0.5,0.2,4425.30,426.73
Map,6500000,0.5,0.3,4468.42,420.06
Map,6500000,0.5,0.4,4508.58,429.09
Map,6500000,0.5,0.5,4530.01,422.45
Map,6500000,0.5,0.6,4532.91,431.52
Map,6500000,0.5,0.7,4587.26,424.06
Map,6500000,0.5,0.8,4583.38,432.98
Map,6500000,0.5,0.9,4630.33,426.41
Map,6500000,0.5,1,4683.31,435.20
Map,6500000,0.6,0,4535.98,426.60
Map,6500000,0.6,0.1,4562.82,435.69
Map,6500000,0.6,0.2,4619.20,428.93
Map,6500000,0.6,0.3,4658.45,422.43
Map,6500000,0.6,0.4,4668.96,431.50
Map,6500000,0.6,0.5,4689.42,423.82
Map,6500000,0.6,0.6,4731.77,432.77
Map,6500000,0.6,0.7,4763.38,426.26
Map,6500000,0.6,0.8,4787.41,435.30
Map,6500000,0.6,0.9,4827.79,428.62
Map,6500000,0.6,1,4862.89,421.98
Map,6500000,0.7,0,4683.09,429.00
Map,6500000,0.7,0.1,4737.50,422.30
Map,6500000,0.7,0.2,4793.24,431.37
Map,6500000,0.7,0.3,4797.57,423.91
Map,6500000,0.7,0.4,4836.50,432.76
Map,6500000,0.7,0.5,4868.72,426.09
Map,6500000,0.7,0.6,4920.02,435.13
Map,6500000,0.7,0.7,4930.33,428.42
Map,6500000,0.7,0.8,4947.07,421.85
Map,6500000,0.7,0.9,4952.40,431.23
Map,6500000,0.7,1,4981.28,424.19
Map,6500000,0.8,0,4918.37,431.46
Map,6500000,0.8,0.1,4915.38,423.81
Map,6500000,0.8,0.2,4937.48,432.95
Map,6500000,0.8,0.3,4958.76,426.15
Map,6500000,0.8,0.4,5001.45,435.35
Map,6500000,0.8,0.5,5039.06,428.56
Map,6500000,0.8,0.6,5090.93,421.98
Map,6500000,0.8,0.7,5023.37,431.24
Map,6500000,0.8,0.8,5098.04,424.33
Map,6500000,0.8,0.9,5112.51,433.19
Map,6500000,0.8,1,5094.25,426.73
Map,6500000,0.9,0,5065.89,432.97
Map,6500000,0.9,0.1,5084.47,426.30
Map,6500000,0.9,0.2,5124.58,435.33
Map,6500000,0.9,0.3,5142.88,428.65
Map,6500000,0.9,0.4,5155.48,422.04
Map,6500000,0.9,0.5,5177.30,430.93
Map,6500000,0.9,0.6,5185.99,424.24
Map,6500000,0.9,0.7,5225.54,433.52
Map,6500000,0.9,0.8,5274.00,426.60
Map,6500000,0.9,0.9,5264.84,420.06
Map,6500000,0.9,1,5244.13,429.11
Map,6500000,1,0,5206.57,435.43
Map,6500000,1,0.1,5277.37,428.94
Map,6500000,1,0.2,5274.06,422.29
Map,6500000,1,0.3,5286.03,431.18
Map,6500000,1,0.4,5314.00,424.55
Map,6500000,1,0.5,5304.91,433.55
Map,6500000,1,0.6,5297.89,426.86
Map,6500000,1,0.7,5329.81,420.10
Map,6500000,1,0.8,5354.09,429.50
Map,6500000,1,0.9,5362.15,422.64
Map,6500000,1,1,5401.04,431.56
Map,6600000,0,0,3306.01,432.25
Map,6600000,0,0.1,3332.65,425.78
Map,6600000,0,0.2,3374.23,435.04
Map,6600000,0,0.3,3421.56,428.56
Map,6600000,0,0.4,3485.63,422.06
Map,6600000,0,0.5,3610.02,431.34
Map,6600000,0,0.6,3597.52,424.86
Map,6600000,0,0.7,3667.63,434.24
Map,6600000,0,0.8,3742.48,427.64
Map,6600000,0,0.9,3794.86,421.24
Map,6600000,0,1,3854.84,430.50
Map,6600000,0.1,0,3487.54,434.66
Map,6600000,0.1,0.1,3526.46,428.21
Map,6600000,0.1,0.2,3595.45,421.59
Map,6600000,0.1,0.3,3627.66,430.89
Map,6600000,0.1,0.4,3755.67,424.42
Map,6600000,0.1,0.5,3746.43,433.63
Map,6600000,0.1,0.6,3799.22,427.24
Map,6600000,0.1,0.7,3851.46,420.72
Map,6600000,0.1,0.8,3914.39,429.95
Map,6600000,0.1,0.9,3988.43,423.50
Map,6600000,0.1,1,4037.05,432.72
Map,6600000,0.2,0,3688.65,421.29
Map,6600000,0.2,0.1,3755.28,430.65
Map,6600000,0.2,0.2,3800.98,424.12
Map,6600000,0.2,0.3,3842.51,433.28
Map,6600000,0.2,0.4,3893.36,426.84
Map,6600000,0.2,0.5,3942.05,420.36
Map,6600000,0.2,0.6,4010.58,429.52
Map,6600000,0.2,0.7,4057.81,423.09
Map,6600000,0.2,0.8,4121.39,432.38
Map,6600000,0.2,0.9,4141.37,425.80
Map,6600000,0.2,1,4201.91,435.08
Map,6600000,0.3,0,3904.51,423.77
Map,6600000,0.3,0.1,3981.40,433.03
Map,6600000,0.3,0.2,4000.13,426.47
Map,6600000,0.3,0.3,4045.57,435.70
Map,6600000,0.3,0.4,4096.26,429.29
Map,6600000,0.3,0.5,4147.02,422.72
Map,6600000,0.3,0.6,4193.67,431.98
Map,6600000,0.3,0.7,4239.69,425.46
Map,6600000,0.3,0.8,4282.18,434.75
Map,6600000,0.3,0.9,4317.81,428.21
Map,6600000,0.3,1,4381.38,421.71
Map,6600000,0.4,0,4127.22,426.37
Map,6600000,0.4,0.1,4172.52,435.57
Map,6600000,0.4,0.2,4205.58,429.04
Map,6600000,0.4,0.3,4255.20,422.48
Map,6600000,0.4,0.4,4288.51,431.78
Map,6600000,0.4,0.5,4340.01,425.26
Map,6600000,0.4,0.6,4380.64,434.40
Map,6600000,0.4,0.7,4430.78,427.98
Map,6600000,0.4,0.8,4467.57,421.47
Map,6600000,0.4,0.9,4495.11,429.53
Map,6600000,0.4,1,4533.68,423.19
Map,6600000,0.5,0,4346.17,428.90
Map,6600000,0.5,0.1,4395.09,422.42
Map,6600000,0.5,0.2,4409.75,431.62
Map,6600000,0.5,0.3,4465.80,425.07
Map,6600000,0.5,0.4,4503.19,434.27
Map,6600000,0.5,0.5,4549.26,427.77
Map,6600000,0.5,0.6,4600.50,421.34
Map,6600000,0.5,0.7,4620.31,429.49
Map,6600000,0.5,0.8,4666.35,422.89
Map,6600000,0.5,0.9,4708.08,432.16
Map,6600000,0.5,1,4738.39,425.83
Map,6600000,0.6,0,4569.13,431.54
Map,6600000,0.6,0.1,4621.90,424.96
Map,6600000,0.6,0.2,4653.49,434.17
Map,6600000,0.6,0.3,4655.17,427.59
Map,6600000,0.6,0.4,4708.90,421.26
Map,6600000,0.6,0.5,4734.92,429.42
Map,6600000,0.6,0.6,4785.72,422.79
Map,6600000,0.6,0.7,4813.96,432.15
Map,6600000,0.6,0.8,4855.84,425.58
Map,6600000,0.6,0.9,4871.22,434.66
Map,6600000,0.6,1,4899.71,428.24
Map,6600000,0.7,0,4771.10,434.17
Map,6600000,0.7,0.1,4802.27,427.69
Map,6600000,0.7,0.2,4837.05,421.19
Map,6600000,0.7,0.3,4846.10,429.36
Map,6600000,0.7,0.4,4881.09,422.91
Map,6600000,0.7,0.5,4924.12,432.22
Map,6600000,0.7,0.6,4939.51,425.70
Map,6600000,0.7,0.7,4978.93,434.62
Map,6600000,0.7,0.8,4991.33,428.30
Map,6600000,0.7,0.9,5100.54,421.84
Map,6600000,0.7,1,5001.88,430.86
Map,6600000,0.8,0,4962.46,421.15
Map,6600000,0.8,0.1,4968.03,429.39
Map,6600000,0.8,0.2,4993.50,423.02
Map,6600000,0.8,0.3,5066.25,432.20
Map,6600000,0.8,0.4,5081.57,425.65
Map,6600000,0.8,0.5,5113.95,435.05
Map,6600000,0.8,0.6,5102.22,428.44
Map,6600000,0.8,0.7,5118.66,421.67
Map,6600000,0.8,0.8,5135.51,430.97
Map,6600000,0.8,0.9,5145.87,424.33
Map,6600000,0.8,1,5189.82,433.61
Map,6600000,0.9,0,5090.71,423.05
Map,6600000,0.9,0.1,5129.79,432.32
Map,6600000,0.9,0.2,5127.36,425.84
Map,6600000,0.9,0.3,5175.00,434.75
Map,6600000,0.9,0.4,5212.52,428.56
Map,6600000,0.9,0.5,5236.45,421.89
Map,6600000,0.9,0.6,5273.60,431.10
Map,6600000,0.9,0.7,5277.18,424.44
Map,6600000,0.9,0.8,5294.20,433.78
Map,6600000,0.9,0.9,5307.24,427.29
Map,6600000,0.9,1,5347.49,420.84
Map,6600000,1,0,5263.30,425.92
Map,6600000,1,0.1,5276.95,435.30
Map,6600000,1,0.2,5328.49,428.55
Map,6600000,1,0.3,5315.72,422.17
Map,6600000,1,0.4,5355.96,431.14
Map,6600000,1,0.5,5367.43,424.88
Map,6600000,1,0.6,5417.26,433.90
Map,6600000,1,0.7,5416.63,427.59
Map,6600000,1,0.8,5440.15,420.71
Map,6600000,1,0.9,5465.03,430.01
Map,6600000,1,1,5465.08,423.72
Map,6700000,0,0,3350.86,435.30
Map,6700000,0,0.1,3340.81,428.98
Map,6700000,0,0.2,3433.46,422.61
Map,6700000,0,0.3,3455.43,432.09
Map,6700000,0,0.4,3516.87,425.74
Map,6700000,0,0.5,3583.87,435.15
Map,6700000,0,0.6,3643.14,428.78
Map,6700000,0,0.7,3688.12,422.52
Map,6700000,0,0.8,3756.01,431.95
Map,6700000,0,0.9,3817.30,425.64
Map,6700000,0,1,3880.45,435.08
Map,6700000,0.1,0,3523.50,422.34
Map,6700000,0.1,0.1,3569.36,431.72
Map,6700000,0.1,0.2,3614.40,425.27
Map,6700000,0.1,0.3,3710.27,434.70
Map,6700000,0.1,0.4,3725.30,428.15
Map,6700000,0.1,0.5,3791.62,421.87
Map,6700000,0.1,0.6,3862.45,431.24
Map,6700000,0.1,0.7,3896.08,424.93
Map,6700000,0.1,0.8,3974.86,434.30
Map,6700000,0.1,0.9,3998.43,427.96
Map,6700000,0.1,1,4076.08,421.64
Map,6700000,0.2,0,3761.29,424.79
Map,6700000,0.2,0.1,3776.96,434.22
Map,6700000,0.2,0.2,3836.71,427.87
Map,6700000,0.2,0.3,3883.61,421.38
Map,6700000,0.2,0.4,3939.22,430.90
Map,6700000,0.2,0.5,3989.90,424.55
Map,6700000,0.2,0.6,4051.14,433.83
Map,6700000,0.2,0.7,4079.70,427.61
Map,6700000,0.2,0.8,4144.48,421.24
Map,6700000,0.2,0.9,4197.45,430.62
Map,6700000,0.2,1,4243.58,424.27
Map,6700000,0.3,0,3947.78,427.55
Map,6700000,0.3,0.1,3994.78,421.20
Map,6700000,0.3,0.2,4050.59,430.51
Map,6700000,0.3,0.3,4096.83,424.18
Map,6700000,0.3,0.4,4145.70,433.62
Map,6700000,0.3,0.5,4191.03,427.27
Map,6700000,0.3,0.6,4244.19,420.97
Map,6700000,0.3,0.7,4276.88,430.33
Map,6700000,0.3,0.8,4326.40,423.95
Map,6700000,0.3,0.9,4385.40,433.28
Map,6700000,0.3,1,4420.27,427.00
Map,6700000,0.4,0,4187.73,430.41
Map,6700000,0.4,0.1,4221.06,424.02
Map,6700000,0.4,0.2,4260.15,433.45
Map,6700000,0.4,0.3,4308.68,426.96
Map,6700000,0.4,0.4,4377.89,420.54
Map,6700000,0.4,0.5,4415.48,430.06
Map,6700000,0.4,0.6,4448.41,423.66
Map,6700000,0.4,0.7,4486.37,433.02
Map,6700000,0.4,0.8,4528.01,426.73
Map,6700000,0.4,0.9,4525.64,435.15
Map,6700000,0.4,1,4592.91,428.65
Map,6700000,0.5,0,4403.19,433.17
Map,6700000,0.5,0.1,4426.58,426.85
Map,6700000,0.5,0.2,4471.15,420.45
Map,6700000,0.5,0.3,4515.70,429.89
Map,6700000,0.5,0.4,4559.40,423.76
Map,6700000,0.5,0.5,4593.16,433.18
Map,6700000,0.5,0.6,4643.44,426.82
Map,6700000,0.5,0.7,4675.22,435.15
Map,6700000,0.5,0.8,4732.11,428.72
Map,6700000,0.5,0.9,4783.56,422.36
Map,6700000,0.5,1,4782.84,431.84
Map,6700000,0.6,0,4641.80,420.62
Map,6700000,0.6,0.1,4668.43,429.98
Map,6700000,0.6,0.2,4730.61,423.71
Map,6700000,0.6,0.3,4754.23,433.09
Map,6700000,0.6,0.4,4742.95,426.68
Map,6700000,0.6,0.5,4813.27,435.21
Map,6700000,0.6,0.6,4854.16,428.82
Map,6700000,0.6,0.7,4848.82,422.22
Map,6700000,0.6,0.8,4901.77,431.77
Map,6700000,0.6,0.9,4949.03,425.37
Map,6700000,0.6,1,4953.37,434.65
Map,6700000,0.7,0,4825.63,423.52
